sample,time_seconds,node20,node21,node22,node23,node24,node25,effect1,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,effect2,node90
759,0.006325000,0.479620607,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075315115,2.373458919,0.000000000,0.000000000,0.000000000,-0.007449484
760,0.006333333,0.479815424,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075416794,2.373492366,1.078743882,0.000000000,0.000000000,-0.007448750
761,0.006341667,0.480009724,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075518470,2.373525812,0.000000000,0.000000000,0.000000000,-0.007448015
762,0.006350000,0.480203508,1.328672033,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075620143,2.373559258,0.000000000,0.000000000,0.000000000,-0.007447280
763,0.006358333,0.480396778,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075721813,2.373592702,0.000000000,0.000000000,0.000000000,-0.007446546
764,0.006366667,0.480589536,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075823481,2.373626145,1.477416279,0.000000000,0.000000000,-0.007445812
765,0.006375000,0.480781782,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.075925146,2.373659587,0.000000000,0.000000000,0.000000000,-0.007445077
766,0.006383333,0.480973518,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076026808,2.373693029,0.000000000,0.000000000,0.000000000,-0.007444343
767,0.006391667,0.481164745,1.785746979,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076128468,2.373726470,0.000000000,0.000000000,0.000000000,-0.007443609
768,0.006400000,0.481355464,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076230124,2.373759909,1.942470473,0.000000000,0.000000000,-0.007442875
769,0.006408333,0.481545678,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076331778,2.373793348,0.000000000,0.000000000,0.000000000,-0.007442141
770,0.006416667,0.481735387,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076433429,2.373826786,0.000000000,0.000000000,0.000000000,-0.007441407
771,0.006425000,0.481924593,1.265588025,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076535077,2.373860223,1.363927236,0.000000000,0.000000000,-0.007440673
772,0.006433333,0.482113296,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076636723,2.373893659,0.000000000,0.000000000,0.000000000,-0.007439939
773,0.006441667,0.482301499,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076738366,2.373927094,0.000000000,0.000000000,0.000000000,-0.007439206
774,0.006450000,0.482489203,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076840005,2.373960528,0.000000000,0.000000000,0.000000000,-0.007438472
775,0.006458333,0.482676408,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.076941643,2.373993961,1.783382227,0.000000000,0.000000000,-0.007437739
776,0.006466667,0.482863117,1.719945948,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077043277,2.374027394,0.000000000,0.000000000,0.000000000,-0.007437005
777,0.006475000,0.483049331,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077144909,2.374060825,0.000000000,0.000000000,0.000000000,-0.007436272
778,0.006483333,0.483235050,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077246538,2.374094256,1.250968864,0.000000000,0.000000000,-0.007435538
779,0.006491667,0.483420277,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077348164,2.374127685,0.000000000,0.000000000,0.000000000,-0.007434805
780,0.006500000,0.483605012,1.192792115,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077449787,2.374161114,0.000000000,0.000000000,0.000000000,-0.007434072
781,0.006508333,0.483789257,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077551407,2.374194542,0.000000000,0.000000000,0.000000000,-0.007433339
782,0.006516667,0.483973013,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077653025,2.374227969,1.648218530,0.000000000,0.000000000,-0.007432606
783,0.006525000,0.484156282,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077754640,2.374261395,0.000000000,0.000000000,0.000000000,-0.007431873
784,0.006533333,0.484339064,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077856252,2.374294820,0.000000000,0.000000000,0.000000000,-0.007431140
785,0.006541667,0.484521361,1.647057101,0.647057101,3.400000000,2.199994142,2.199994142,2.199994142,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.077957862,2.374328244,1.156882571,0.000000000,0.000000000,0.180349614
786,0.006550000,0.484703175,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078059469,2.374361667,0.000000000,0.000000000,0.000000000,0.282756628
787,0.006558333,0.484884506,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078161072,2.374395090,0.000000000,0.000000000,0.000000000,0.282726519
788,0.006566667,0.485065356,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078262674,2.374428511,0.000000000,0.000000000,0.000000000,0.282696413
789,0.006575000,0.485245727,1.114484563,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078364272,2.374461932,1.549769013,0.000000000,0.000000000,0.282666310
790,0.006583333,0.485425618,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078465867,2.374495351,0.000000000,0.000000000,0.000000000,0.282636210
791,0.006591667,0.485605033,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078567460,2.374528770,0.000000000,0.000000000,0.000000000,0.282606113
792,0.006600000,0.485783971,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078669050,2.374562188,1.037924078,0.000000000,0.000000000,0.282576019
793,0.006608333,0.485962435,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078770637,2.374595604,0.000000000,0.000000000,0.000000000,0.282545928
794,0.006616667,0.486140425,1.571814065,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078872222,2.374629020,0.000000000,0.000000000,0.000000000,0.282515840
795,0.006625000,0.486317942,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.078973804,2.374662435,0.000000000,0.000000000,0.000000000,0.282485754
796,0.006633333,0.486494989,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079075383,2.374695850,1.440404451,0.000000000,0.000000000,0.282455672
797,0.006641667,0.486671566,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079176959,2.374729263,0.000000000,0.000000000,0.000000000,0.282425593
798,0.006650000,0.486847675,1.035908725,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079278532,2.374762675,0.000000000,0.000000000,0.000000000,0.282395517
799,0.006658333,0.487023316,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079380103,2.374796086,0.000000000,0.000000000,0.000000000,0.282365443
800,0.006666667,0.487198491,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079481671,2.374829497,1.886254286,0.000000000,0.000000000,0.282335373
801,0.006675000,0.487373202,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079583236,2.374862906,0.000000000,0.000000000,0.000000000,0.282305306
802,0.006683333,0.487547449,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079684798,2.374896315,0.000000000,0.000000000,0.000000000,0.282275241
803,0.006691667,0.487721233,1.499244576,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079786357,2.374929723,1.320746565,0.000000000,0.000000000,0.282245180
804,0.006700000,0.487894557,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079887914,2.374963130,0.000000000,0.000000000,0.000000000,0.282215121
805,0.006708333,0.488067420,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.079989468,2.374996536,0.000000000,0.000000000,0.000000000,0.282185066
806,0.006716667,0.488239825,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.080091019,2.375029941,0.000000000,0.000000000,0.000000000,0.282155013
807,0.006725000,0.488411773,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.080192568,2.375063345,1.727972490,0.000000000,0.000000000,0.282124963
808,0.006733333,0.488583264,1.956008027,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.080294113,2.375096748,0.000000000,0.000000000,0.000000000,0.282094917
809,0.006741667,0.488754300,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.594863408,4.000000000,2.914716669,3.457358334,0.080386322,1.803870612,1.166176480,0.000000000,0.000000000,0.282064873
810,0.006750000,0.488924883,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080476898,1.704104243,0.000000000,0.000000000,0.000000000,0.282034832
811,0.006758333,0.489095012,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080567471,1.704134036,0.000000000,0.000000000,0.000000000,0.282004794
812,0.006766667,0.489264691,1.426650796,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080658041,1.704163829,1.144560800,0.000000000,0.000000000,0.281974760
813,0.006775000,0.489433919,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080748610,1.704193622,0.000000000,0.000000000,0.000000000,0.281944728
814,0.006783333,0.489602698,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080839175,1.704223413,0.000000000,0.000000000,0.000000000,0.281914699
815,0.006791667,0.489771030,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.080929739,1.704253203,1.236252318,0.000000000,0.000000000,0.281884673
816,0.006800000,0.489938914,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081020299,1.704282993,0.000000000,0.000000000,0.000000000,0.281854650
817,0.006808333,0.490106354,1.874334269,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081110858,1.704312782,0.000000000,0.000000000,0.000000000,0.281824630
818,0.006816667,0.490273349,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081201413,1.704342570,1.318825400,0.000000000,0.000000000,0.281794613
819,0.006825000,0.490439901,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081291967,1.704372357,0.000000000,0.000000000,0.000000000,0.281764599
820,0.006833333,0.490606011,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081382518,1.704402144,0.000000000,0.000000000,0.000000000,0.281734588
821,0.006841667,0.490771680,1.350394142,0.649605858,3.400000000,2.208659917,2.208659917,2.208659917,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081473066,1.704431930,1.401732099,0.000000000,0.000000000,0.180018006
822,0.006850000,0.490936910,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081563612,1.704461714,0.000000000,0.000000000,0.000000000,-0.008520878
823,0.006858333,0.491101701,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081654155,1.704491498,0.000000000,0.000000000,0.000000000,-0.008520038
824,0.006866667,0.491266055,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081744696,1.704521282,1.494596762,0.000000000,0.000000000,-0.008519198
825,0.006875000,0.491429973,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.081835235,1.704551064,0.000000000,0.000000000,0.000000000,-0.008518358
